id,question,ground_truth,response,bleu,meteor,rouge1,rouge2,rougeL,bertscore
f7cdda8065b01cef752a,Thuật toán nào có độ chính xác cao nhất trong việc phân loại?,"Thuật toán 'sorry' có độ chính xác cao nhất, xấp xỉ 85%.","Biểu đồ bar cho thấy các thuật toán được sắp xếp theo chiều từ trên xuống dưới: decade, camera, sorry. Trục hoành biểu diễn độ chính xác (Accuracy), và trục tung biểu diễn tên thuật toán. Thuật toán ""sorry"" có bar dài nhất, nằm ở khoảng 9",0.010422323780099494,0.2568607764390897,0.31111111111111106,0.25000000000000006,0.26666666666666666,0.7248623967170715
c108d291ef43cf74865a,"Tỷ lệ phần trăm của người được hỏi trả lời ""Hơi có"" là bao nhiêu?",34%,"Okay, let's see. The user is asking for the percentage of people who answered ""Hơi có"" in the pie chart. First, I need to identify what ""Hơi có"" means. In Vietnamese, ""Hơi có"" translates to ""a bit yes"" or ""somewhat yes"". Looking at",0.0,0.0,0.0,0.0,0.0,0.5158137083053589
5d24cf0e2827bf46e485,"Vào năm 1970, số giường bệnh trung bình trên 1000 dân trong nhóm thu nhập thấp và trung bình là bao nhiêu?",Khoảng 1.3,"Okay, let's see. The user is asking about the average number of beds per 1000 people in the low and middle income group and the low PDR group in 1970. Wait, the question says ""thu nhập thấp và trung bình"" which translates to low and middle",0.0,0.0,0.0,0.0,0.0,0.590815544128418
e681670e411b4f7f97fd,"Trong năm 1999, quốc gia nào có tỷ lệ chi tiêu trong các cơ sở giáo dục trung học công lập cao nhất?","Trong năm 1999, Israel có tỷ lệ chi tiêu cao nhất trong các cơ sở giáo dục trung học công lập, xấp xỉ 90%.","Okay, let's see. The user is asking which country had the highest expenditure ratio in secondary public institutions in 1999. The chart is titled ""Current expenditures in secondary public institutions"" and the x-axis is ""Years"" with 1999, 2000, 20",0.0107801449228252,0.13604525862068967,0.08,0.0,0.05333333333333334,0.6645779013633728
528409b46062722e04c7,"Quốc gia nào có dân số cao nhất trong nhóm tuổi 15-64 vào năm 2000, theo dữ liệu đồ thị?","Bangladesh là quốc gia có dân số cao nhất trong nhóm tuổi 15-64 vào năm 2000 theo đồ thị, với khoảng 75 triệu người.","Okay, let's see. The user is asking which country had the highest population in the 15-64 age group in 2000 based on the graph.

First, I need to look at the y-axis which is labeled ""POPULATION"" in thousands. The x-axis shows the countries.",0.005409880072118434,0.0784313725490196,0.12195121951219512,0.024999999999999998,0.12195121951219512,0.664122998714447
fb1b9bfbfedd5dee1300,Năm nào có lượng phát thải khí đioxit nitơ cao nhất của Ba Lan?,"Năm 2005, lượng phát thải của Ba Lan cao nhất, xấp xỉ 5000 nghìn tấn tương đương CO2.","Okay, let's see. The user is asking which year had the highest industrial nitrous oxide emissions for Poland. The graph shows emissions in 1000 metric tons of CO2 equivalent.

First, I need to locate Poland's data points. The legend says Poland is represented by the black dot. Looking at",0.005034460682273033,0.07142857142857144,0.050632911392405056,0.0,0.025316455696202528,0.6454013586044312
6aa44eb767f5f41b2fc9,"Năm 1999, quốc gia nào có thời gian bắt buộc đi học dài nhất?","Venezuela có thời gian bắt buộc đi học dài nhất, là 14 năm.","Okay, let's see. The user is asking which country had the longest compulsory education duration in 1999 based on the bar chart.

First, I need to look at the chart. The title is ""Duration of compulsory education, 1999"". The x-axis shows the years from 0",0.004649189828106597,0.06097560975609757,0.029850746268656716,0.0,0.029850746268656716,0.6295046210289001
ecf57396a5402e86ce95,Kích thước thị trường của năm 2018 là bao nhiêu (triệu USD)?,"Kích thước thị trường năm 2018 là 443,8 triệu USD.","Okay, let's see. The user is asking for the market size of 2018 in million USD. The chart shows two bars: 2018 and 2025. The y-axis is labeled ""Market size in million USD"". The 2018 bar has a value",0.006081389695809871,0.12396694214876032,0.07017543859649124,0.0,0.07017543859649124,0.6184419393539429
4ab38c8cae92856c23e1,Nhóm tuổi nào có số lượng nhập viện bắt buộc cao nhất và thấp nhất?,Nhóm tuổi 18-44 có số lượng nhập viện bắt buộc cao nhất với 428 ca. Nhóm tuổi dưới 18 có số lượng nhập viện bắt buộc thấp nhất với 23 ca.,"Okay, let's see. The user is asking which age group has the highest and lowest number of mandatory hospital admissions based on the bar chart.

First, I need to look at the chart. The x-axis shows different age groups: Under 18 years, 18-44 years, 45",0.005381887058206485,0.05208333333333333,0.1,0.02040816326530612,0.060000000000000005,0.6099185347557068
6f58009393c8c7f79de0,Từ nào có giá trị cao nhất?,"Từ 'tale' có giá trị cao nhất, nằm gần 10^8 trên trục Y.","Biểu đồ cột có các nhãn trên trục x: tale, output, twenty, liquor, memory, vacuum, earth. Trục y thể hiện giá trị với đơn vị 10² đến 10¹⁰. Các cột có độ cao tương ứng với giá trị trên trục",0.012892052267059946,0.283471173438811,0.4444444444444445,0.17142857142857146,0.3333333333333333,0.69148188829422
76add0ff40e72baece8d,Từ khóa nào có giá trị cao nhất?,"Từ khóa ""total"" và ""board"" có giá trị cao nhất, bằng 8.","Biểu đồ cột có các nhãn trên trục x: coat, car, score, total, board, beach. Giá trị trên trục y từ 0 đến 10. Giá trị cao nhất là 8, và nhãn tương ứng với giá trị này là ""total"" và ""board"".",0.13722641665826493,0.6828680897646416,0.3478260869565218,0.1791044776119403,0.28985507246376807,0.7542259097099304
681cbe492a563eb2ab17,Năm nào xuất khẩu của Sudan với các nền kinh tế thu nhập cao có tỷ lệ cao nhất?,"Năm 1992, xuất khẩu của Sudan với các nền kinh tế thu nhập cao có tỷ lệ cao nhất, khoảng 65%.",Biểu đồ cho thấy các thanh màu xanh dương biểu thị xuất khẩu (Merchandise exports) và màu tím biểu thị nhập khẩu (Merchandise imports) của Sudan với các nền kinh tế thu nhập cao. Để trả lời câu hỏi về năm xuất khẩu có tỷ lệ cao nhất,0.24817232637713388,0.6485560450318161,0.5490196078431372,0.48000000000000004,0.5098039215686275,0.7240668535232544
5cc17689a6e77e47ba28,Từ nào có tần suất xuất hiện cao nhất trên đồ thị?,"Từ 'chief' có tần suất xuất hiện cao nhất, với giá trị khoảng 7.","Okay, let's see. The user is asking which word has the highest frequency on the chart. The chart is a bar graph with categories on the x-axis: laugh, chief, notion, dress. The y-axis is labeled ""Values"" from 0 to 10.

First, I need to look at",0.004635487482440636,0.08021390374331551,0.05714285714285714,0.0,0.05714285714285714,0.6123807430267334
b023985024f645f30e79,Loại sản phẩm nào bán được nhiều nhất?,"League là loại sản phẩm bán được nhiều nhất, với khoảng 8 đơn vị.","Biểu đồ cột thể hiện số lượng đơn vị bán được của các sản phẩm. Dựa vào chiều cao của các cột, sản phẩm ""league"" có cột cao nhất, tương ứng với giá trị 8. Do đó, sản phẩm ""league"" là loại sản phẩm bán được nhiều",0.12467595443249284,0.6716495380462991,0.44210526315789467,0.3225806451612903,0.2736842105263158,0.7290822267532349
8c01ea17822a3d53fe64,Đối tượng nào được ưa chuộng nhất và bao nhiêu người đã chọn nó?,"Đối tượng được ưa chuộng nhất là 'crazy', với 5 người đã chọn nó.","Biểu đồ cột cho thấy tên các đối tượng được đánh giá là ""crazy"", ""roar"", ""louder"" và ""vigor"". Trong đó, đối tượng ""crazy"" có chiều cao cột dài nhất, biểu thị số lượng người chọn nhiều nhất. Trục ho",0.0062979505304957975,0.23316062176165803,0.4324324324324324,0.2222222222222222,0.35135135135135137,0.7177507281303406
3dabb656fbd929262971,Năm nào có tỷ lệ nợ quốc gia cao nhất theo đồ thị?,"Năm 2024* có tỷ lệ nợ quốc gia cao nhất, xấp xỉ 57,17% GDP.","Okay, let's see. The user is asking which year had the highest national debt percentage according to the chart. The chart is a bar graph with years on the x-axis and the percentage on the y-axis.

First, I need to look at each bar's value. The years are from 2010",0.004649189828106597,0.054945054945054944,0.0273972602739726,0.0,0.0273972602739726,0.610038697719574
8566a9f01c1e8fb6fd00,Năm nào có số lượng doanh nghiệp cao nhất?,"Năm 2009 có số lượng doanh nghiệp cao nhất, khoảng 153 doanh nghiệp.","Okay, let's see. The user is asking which year had the highest number of enterprises. The chart is a bar graph with years on the x-axis and the number of enterprises on the y-axis.

First, I need to look at each bar's height. The years are 2008 to 2",0.004753731294736233,0.06493506493506493,0.02777777777777778,0.0,0.02777777777777778,0.6235224008560181
c12e9688bc28fa363235,Có bao nhiêu người ưa thích 'lion'?,Khoảng 2 người ưa thích 'lion',"Biểu đồ cột cho thấy giá trị của 'lion' trên trục 'Number of People'. Cột 'lion' nằm ở khoảng 1.5 đến 2.0, nhưng vì trục số chỉ đến 2, nên giá trị được ước lượng là 2.
</think>

2",0.02079180899189383,0.40545454545454546,0.2622950819672132,0.03389830508474576,0.1639344262295082,0.6526808738708496
c5ec25822b85a7635e10,Tỷ lệ phần trăm của nhóm dân số trong năm 2010 là bao nhiêu?,46.8%,"Okay, let's see. The user is asking for the percentage of the population in 2010 from the bar chart. The chart shows years from 2010 to 2018, each with a blue bar. The y-axis is labeled ""Share of Population"" and the x-axis",0.0,0.0,0.0,0.0,0.0,0.5093802809715271
dd74a071437579774e8b,Quốc gia nào có tỷ lệ lương thực ngũ cốc dành cho thức ăn chăn nuôi cao nhất trong năm 1970?,"Morocco có tỷ lệ phần trăm lương thực ngũ cốc dành cho thức ăn chăn nuôi cao nhất, gần 70%.","Okay, let's see. The user is asking which country had the highest share of cereals allocated to animal feed in 1970 based on the bar chart provided.

First, I need to look at the chart. The y-axis is labeled ""Share of cereals allocated to animal feed (FAO,",0.0045491487595968995,0.052083333333333336,0.025,0.0,0.025,0.6435731649398804
fbe0dfa46ad3dace128a,"Vào năm 2007, quốc gia nào đạt LPI cao nhất theo đồ thị?","Năm 2007, Hoa Kỳ có chỉ số LPI cao nhất, khoảng 4.11.","Okay, let's see. The user is asking which country had the highest LPI in 2007 according to the graph.

First, I need to look at the x-axis labeled ""Years"" and find the year 2007. Then, check the y-axis which is ""LPI (",0.005720251726917803,0.15151515151515152,0.09999999999999999,0.0,0.06666666666666667,0.6261362433433533
19f4764e817266649a1d,Số lượng hàng hóa được vận chuyển trong năm 2018 là bao nhiêu?,Khoảng 34 triệu.,"Okay, let's see. The user is asking for the number of goods transported in 2018. The chart shows two bars: one for 2018 and one for 2023. The y-axis is in millions. The 2018 bar has a value of",0.005011724662824517,0.06849315068493152,0.0,0.0,0.0,0.5669009685516357
296691143f26e15f4e5d,Ở quốc gia nào có tỷ lệ trẻ em được tiêm vắc xin vào sinh nhật lần thứ hai cao nhất?,"Ở Wales có tỷ lệ trẻ em được tiêm vắc xin vào sinh nhật lần thứ hai cao nhất, là khoảng 96,6%.","Okay, let's see. The user is asking which country has the highest percentage of children vaccinated on their second birthday. The chart shows data for England, Wales, Scotland, and Northern Ireland.

First, I need to look at the blue bars, which represent ""By second birthday (first dose)"". The y-axis is",0.004295119260690564,0.061224489795918366,0.02469135802469136,0.0,0.02469135802469136,0.6420006155967712
ae3582c23382fa3ef01b,Loại sự kiện thời tiết nào có tỷ lệ tử vong cao nhất năm 1978 ở Hoa Kỳ theo dữ liệu này?,"Lũ lụt có tỷ lệ tử vong cao nhất, đạt 0,56 người trên một triệu người.","Okay, let's see. The user is asking which weather event had the highest fatality rate in the US in 1978 based on the provided bar chart.

First, I need to look at the chart. The title is ""Fatality rates in the US due to weather events, 197",0.004453323527690996,0.05434782608695653,0.027777777777777776,0.0,0.027777777777777776,0.593047022819519
05b1485724b454751c2f,"Vào năm 2004, quốc gia nào có doanh thu thuế cao nhất từ thương mại quốc tế?","Năm 2004, Maldives có mức doanh thu thuế cao nhất từ thương mại quốc tế, vào khoảng 31%.","Okay, let's see. The user is asking which country had the highest revenue from international trade in 2004 based on the chart.

First, I need to look at the x-axis, which is labeled ""Years"" and the years shown are 2002, 2003,",0.005528849622582646,0.09569377990430623,0.057971014492753624,0.0,0.057971014492753624,0.6394292116165161
